29.78,92.5773588,3
29.8,92.64954998,3
29.86,92.70527073,3
29.92,92.52489884,3
29.96,92.31506619,3
30.01,92.21352754,3
29.97,92.13219215,3
29.92,92.13219215,3
29.93,92.21352754,3
29.91,92.25611989,3
29.88,92.40836846,3
29.81,92.64954998,3
29.77,92.82024634,3
29.74,92.95881409,3
29.71,93.01902294,3
29.69,93.01902294,3
29.67,93.09944376,3
29.63,93.15949153,3
29.59,93.35373561,3
29.57,93.52983122,3
29.57,93.62225733,3
29.55,93.71464254,3
29.55,93.74871935,3
29.55,93.80661814,3
29.49,93.80661814,3
29.46,93.87352478,3
29.45,93.90071208,3
29.47,93.91369686,3
29.49,93.91369686,3
29.45,93.87352478,3
29.43,93.87352478,3
29.47,93.90823925,3
29.58,93.89082669,3
29.61,93.83768134,3
29.63,93.77938099,3
29.69,93.62225733,3
29.68,93.40899553,3
29.68,93.27755823,3
29.67,93.09944376,3
29.65,93.15949153,3
29.65,93.15949153,3
29.64,93.21896916,3
29.65,93.21896916,3
29.67,93.27755823,3
29.69,93.21896916,3
29.71,93.15949153,3
29.68,93.15949153,3
29.67,93.21896916,3
29.64,93.15949153,3
29.6,93.01902294,3
29.57,46.26,0
29.54,46.43,0
29.5,46.56,0
29.48,46.62,0
29.47,46.62,0
29.52,46.62,0
29.53,46.59,0
29.54,46.59,0
29.55,46.59,0
29.52,46.62,0
29.52,46.62,0
29.49,46.69,0
29.47,46.75,0
29.43,46.85,0
29.41,46.89,0
29.4,46.92,0
29.37,46.95,0
29.37,46.95,0
29.33,47.02,0
29.28,47.08,0
29.27,47.18,0
29.26,47.21,0
29.25,47.18,0
29.27,47.18,0
29.33,47.15,0
29.31,47.05,0
29.32,47.02,0
29.33,46.95,0
29.29,46.92,0
29.4,46.89,0
29.46,46.75,0
29.45,46.62,0
29.47,46.62,0
29.5,46.59,0
29.49,46.56,0
29.46,46.56,0
29.45,46.56,0
29.43,46.56,0
29.41,46.59,0
29.41,46.62,0
29.39,46.66,0
29.35,46.75,0
29.29,46.95,0
29.25,47.08,0
29.23,47.15,0
29.23,47.18,0
29.23,47.18,0
29.2,47.21,0
29.16,47.21,0
29.13,47.21,0
29.13,47.28,0
29.11,47.34,0
29.09,47.47,0
29.1,47.47,0
29.09,47.54,0
29.09,47.57,0
29.07,47.54,0
29.12,47.54,0
29.17,47.44,0
29.16,47.34,0
29.22,47.28,0
29.22,47.18,0
29.29,47.15,0
29.32,47.02,0
29.29,46.95,0
29.22,47.02,0
29.18,47.11,0
29.15,47.21,0
29.13,47.28,0
29.13,47.31,0
29.16,47.34,0
29.16,47.38,0
29.24,47.34,0
29.32,47.28,0
29.37,47.15,0
29.41,47.02,0
29.42,46.98,0
29.46,46.95,0
29.51,46.89,0
29.55,46.75,0
29.59,46.69,0
29.61,46.62,0
29.63,46.56,0
29.59,46.43,0
29.55,46.43,0
29.53,46.49,0
29.51,46.59,0
29.48,46.62,0
29.45,46.69,0
29.43,46.72,0
29.43,46.82,0
29.47,46.85,0
29.43,46.82,0
29.41,46.82,0
29.4,46.89,0
29.39,46.89,0
29.37,46.89,0
29.36,46.89,0
29.31,46.92,0
29.31,46.98,0
29.31,47.05,0
29.31,47.08,0
29.29,47.08,0
29.26,47.08,0
29.2,47.15,0
29.15,47.21,0
29.11,47.38,0
29.07,47.47,0
29.07,47.51,0
29.04,47.47,0
29.03,47.54,0
29.03,47.54,0
29.03,47.6,0
29.09,47.64,0
29.16,47.64,0
29.2,47.6,0
29.15,47.54,0
29.13,47.54,0
29.13,47.54,0
29.17,47.57,0
29.23,47.47,0
29.23,47.38,0
29.23,47.34,0
29.26,47.38,0
29.27,47.31,0
29.21,47.21,0
29.17,47.21,0
29.19,47.28,0
29.15,47.24,0
29.15,47.28,0
29.15,47.34,0
29.13,47.41,0
29.14,47.41,0
29.13,47.41,0
29.14,47.41,0
29.13,47.41,0
29.1,47.38,0
29.09,47.38,0
29.07,47.44,0
29.07,47.47,0
29.06,47.47,0
29.06,47.57,0
29.03,47.6,0
28.99,47.67,0
28.99,47.64,0
29,47.67,0
28.98,47.73,0
28.97,47.77,0
28.98,47.83,0
29.01,47.83,0
29.02,47.77,0
29,47.73,0
29.01,47.77,0
29,47.8,0
28.99,47.83,0
28.93,47.83,0
28.91,47.83,0
28.88,47.73,0
28.88,47.8,0
28.88,47.86,0
28.91,47.99,0
28.91,48.03,0
28.91,48.03,0
28.91,48.06,0
28.89,48.06,0
28.89,48.16,0
28.88,48.19,0
28.85,48.25,0
28.83,48.35,0
28.83,48.35,0
28.83,48.35,0
28.87,48.32,0
28.93,48.22,0
28.9,48.12,0
28.88,48.06,0
28.88,48.06,0
28.9,48.03,0
28.9,47.99,0
28.89,47.96,0
28.85,48.06,0
28.83,48.12,0
28.81,48.22,0
28.8,48.35,0
28.81,48.38,0
28.8,48.38,0
28.77,48.38,0
28.76,48.32,0
28.75,48.25,0
28.73,48.22,0
28.74,48.32,0
28.75,48.38,0
28.78,48.38,0
28.83,48.32,0
28.83,48.25,0
28.85,48.25,0
28.85,48.19,0
28.85,48.22,0
28.85,48.19,0
28.86,48.16,0
28.85,48.12,0
28.83,48.12,0
28.81,49.78185814,2
28.81,49.45120126,2
28.81,49.45120126,2
28.79,49.36299032,2
28.78,49.36299032,2
28.8,49.18476103,2
28.81,49.18476103,2
28.81,49.36299032,2
28.78,49.36299032,2
28.79,49.36299032,2
28.77,49.36299032,2
28.76,49.36299032,2
28.78,49.54538052,2
28.76,49.54538052,2
28.77,49.64444713,2
28.78,49.78185814,2
28.9,49.78185814,2
28.96,50.31461331,2
29.03,50.5994792,2
29.01,50.48991607,2
28.97,50.29368167,2
28.95,50.18349058,2
28.94,50.05972402,2
28.96,50.05972402,2
28.96,50.18349058,2
29.02,50.29368167,2
29.1,50.18349058,2
29.13,49.72822512,2
29.1,49.02764277,2
29.07,49.41177482,2
29.05,49.92412462,2
29.03,50.29368167,2
29.02,50.18349058,2
29,50.41688201,2
28.95,50.48991607,2
28.93,50.5994792,2
28.93,50.60424605,2
28.88,50.53945681,2
28.87,50.57754221,2
28.85,50.57754221,2
28.85,50.53945681,2
28.86,50.53945681,2
28.87,50.46587308,2
28.85,50.53945681,2
28.86,50.31461331,2
28.83,50.31461331,2
28.84,50.39566841,2
28.83,50.39566841,2
28.82,50.22467328,2
28.79,49.54538052,2
28.79,49.25610536,2
28.77,49.12138387,2
28.75,49.00504756,2
28.74,48.96843476,2
28.74,49.06613057,2
28.75,49.25610536,2
28.71,49.36299032,2
28.69,49.18476103,2
28.69,49.25610536,2
28.66,49.18476103,2
28.67,49.00504756,2
28.67,49.00504756,2
28.73,49.00504756,2
28.79,49.06613057,2
28.86,49.18476103,2
28.9,49.45120126,2
28.91,49.54538052,2
28.95,49.64444713,2
28.99,49.88691018,2
29.04,50.31461331,2
29.05,50.5994792,2
29.09,50.48991607,2
29.06,50.05972402,2
29.03,50.05972402,2
29.02,50.18349058,2
29.05,50.29368167,2
29.07,50.05972402,2
29.07,49.92412462,2
29.07,49.72822512,2
29.04,49.72822512,2
28.98,49.92412462,2
28.97,50.48991607,2
28.97,50.54537421,2
29,50.5994792,2
29.04,50.5994792,2
29.07,50.54537421,2
29.08,50.29368167,2
29.07,50.29368167,2
29.02,50.18349058,2
28.98,50.18349058,2
28.99,50.48991607,2
28.99,50.48991607,2
29.06,50.48991607,2
29.07,50.29368167,2
29.07,50.05972402,2
29.09,49.72822512,2
29.07,49.72822512,2
29.06,49.72822512,2
29.07,49.72822512,2
29.07,50.18349058,2
29.04,50.18349058,2
29,50.18349058,2
28.97,50.48991607,2
28.96,50.5994792,2
28.94,50.60424605,2
28.94,50.60424605,2
28.93,50.57754221,2
28.91,50.57754221,2
28.9,50.53945681,2
28.84,50.46587308,2
28.82,50.39566841,2
28.8,50.22467328,2
28.78,49.78185814,2
28.78,49.64444713,2
28.82,49.54538052,2
28.9,49.64444713,2
28.93,49.99174226,2
28.99,50.22467328,2
29.05,50.53945681,2
29.12,50.58274809,2
29.15,50.29368167,2
29.11,49.92412462,2
29.12,49.92412462,2
29.1,49.92412462,2
29.08,49.72822512,2
29.09,50.05972402,2
29.12,49.92412462,2
29.17,49.57259061,2
29.2,49.02764277,2
29.23,48.70257658,2
29.25,48.2023639,2
29.27,47.7818195,2
29.29,47.67313082,2
29.31,47.57242747,2
29.33,47.57242747,2
29.27,47.36681361,2
29.24,47.36681361,2
29.22,47.57242747,2
29.21,47.7818195,2
29.2,48.06696569,2
29.25,48.2023639,2
29.29,47.89863164,2
29.29,47.67313082,2
29.26,47.67313082,2
29.21,47.7818195,2
29.19,48.06696569,2
29.17,47.89863164,2
29.14,48.06696569,2
29.1,48.34511325,2
29.11,48.70257658,2
29.11,49.02764277,2
29.07,49.02764277,2
29.05,49.72822512,2
29.01,49.92412462,2
29.01,50.29368167,2
29.05,50.18349058,2
29.09,50.05972402,2
29.16,49.41177482,2
29.15,48.70257658,2
29.11,48.70257658,2
29.1,49.02764277,2
29.07,49.24780818,2
29.07,49.41177482,2
29.07,50.05972402,2
29.08,50.29368167,2
29.09,50.18349058,2
29.08,50.05972402,2
29.05,50.05972402,2
29.01,50.05972402,2
28.99,50.29368167,2
28.96,50.41688201,2
28.94,50.54537421,2
28.91,50.57754221,2
28.89,50.39566841,2
28.86,49.99174226,2
28.83,49.88691018,2
28.84,49.54538052,2
28.86,49.45120126,2
28.91,49.45120126,2
28.96,49.78185814,2
28.97,50.22467328,2
28.96,50.39566841,2
29.02,50.39566841,2
29.04,50.53945681,2
29.07,50.5994792,2
29.12,50.5994792,2
29.17,50.54537421,2
29.17,50.41688201,2
29.18,50.29368167,2
29.19,50.05972402,2
29.23,49.92412462,2
29.23,49.57259061,2
29.26,49.41177482,2
29.23,49.02764277,2
29.18,48.70257658,2
29.13,48.8637006,2
29.07,49.41177482,2
29.02,50.18349058,2
28.97,50.48991607,2
28.95,50.57754221,2
28.94,50.39566841,2
28.91,50.22467328,2
28.87,48.22,0
28.87,48.32,0
28.87,48.35,0
28.87,48.35,0
28.86,48.38,0
28.88,48.32,0
28.95,48.25,0
29.01,48.16,0
29.05,48.06,0
29.07,47.99,0
29.09,47.93,0
29.1,47.93,0
29.1,47.9,0
29.06,47.93,0
29.05,47.99,0
29.07,48.03,0
29.1,47.99,0
29.07,47.93,0
29.07,47.93,0
29.11,47.93,0
29.12,47.86,0
29.18,47.83,0
29.22,47.77,0
29.26,47.67,0
29.24,47.6,0
29.19,47.6,0
29.21,47.6,0
29.23,47.6,0
29.24,47.6,0
29.28,47.6,0
29.29,47.6,0
29.26,47.57,0
29.22,47.57,0
29.28,47.57,0
29.27,47.54,0
29.28,47.51,0
29.23,47.51,0
29.19,47.6,0
29.17,47.64,0
29.15,47.67,0
29.14,47.67,0
29.11,47.73,0
29.1,47.73,0
29.06,47.77,0
29.09,47.8,0
29.09,47.86,0
29.15,47.86,0
29.18,47.8,0
29.18,47.73,0
29.15,47.73,0
29.14,47.73,0
29.16,47.8,0
29.11,47.8,0
29.07,47.86,0
29.04,47.93,0
29,47.99,0
28.97,48.03,0
28.93,48.09,0
28.92,48.19,0
28.89,48.22,0
28.88,48.25,0
28.87,48.35,0
28.83,48.42,0
28.82,48.51,0
28.84,48.58,0
28.85,48.64,0
28.88,48.61,0
28.91,48.58,0
28.93,48.55,0
28.94,48.51,0
28.92,48.51,0
28.88,48.55,0
28.87,48.58,0
28.85,48.61,0
28.86,48.64,0
28.81,48.64,0
28.79,48.64,0
28.75,48.74,0
28.74,48.84,0
28.72,48.9,0
28.69,49,0
28.66,49.06,0
28.64,49.1,0
28.61,49.16,0
28.6,49.23,0
28.59,49.23,0
28.58,49.19,0
28.59,49.26,0
28.57,49.23,0
28.6,49.26,0
28.56,49.32,0
28.56,49.36,0
28.57,49.32,0
28.56,49.26,0
28.55,49.32,0
28.54,49.29,0
28.56,49.29,0
28.54,49.32,0
28.55,49.36,0
28.56,49.32,0
28.59,49.29,0
28.57,49.23,0
28.6,49.19,0
28.6,49.16,0
28.59,49.16,0
28.54,49.23,0
28.53,49.29,0
28.52,49.32,0
28.51,49.39,0
28.48,49.55,0
28.45,49.55,0
28.45,49.55,0
28.44,49.61,0
28.42,49.58,0
28.43,49.68,0
28.41,49.65,0
28.39,49.74,0
28.38,49.77,0
28.33,49.81,0
28.35,49.87,0
28.33,49.87,0
28.29,49.9,0
28.3,49.94,0
28.29,49.97,0
28.29,50,0
28.29,49.97,0
28.29,49.94,0
28.3,49.9,0
28.3,49.87,0
28.29,49.84,0
28.27,49.87,0
28.25,49.97,0
28.23,50.13,0
28.2,50.13,0
28.19,50.16,0
28.18,50.13,0
28.16,50.13,0
28.13,50.13,0
28.12,50.16,0
28.1,50.19,0
28.09,50.26,0
28.08,50.29,0
28.07,50.26,0
28.05,50.23,0
28.08,50.29,0
28.09,50.29,0
28.11,50.26,0
28.11,50.26,0
28.11,50.23,0
28.12,50.23,0
28.12,50.23,0
28.12,50.19,0
28.13,50.23,0
28.15,50.19,0
28.15,50.19,0
28.17,50.19,0
28.16,50.19,0
28.17,50.13,0
28.17,50.13,0
28.18,50.1,0
28.18,50.13,0
28.16,50.13,0
28.17,50.16,0
28.17,50.16,0
28.17,50.19,0
28.17,50.19,0
28.17,50.23,0
28.17,50.23,0
28.19,50.19,0
28.16,50.19,0
28.16,50.19,0
28.16,50.16,0
28.15,50.13,0
28.14,50.13,0
28.12,50.16,0
28.12,50.19,0
28.11,50.26,0
28.1,50.32,0
28.1,50.32,0
28.09,50.35,0
28.1,50.35,0
28.1,50.35,0
28.11,50.39,0
28.09,50.35,0
28.09,50.35,0
28.09,50.39,0
28.07,50.42,0
28.08,50.42,0
28.08,50.42,0
28.07,50.45,0
28.06,50.42,0
28.08,50.42,0
28.07,50.39,0
28.08,50.39,0
28.08,50.39,0
28.07,50.39,0
28.08,50.39,0
28.07,50.39,0
28.07,50.35,0
28.08,50.35,0
28.09,50.32,0
28.09,50.32,0
28.09,50.32,0
28.1,50.39,0
28.12,50.42,0
28.1,50.45,0
28.09,50.51,0
28.07,50.55,0
28.06,50.61,0
28.06,50.64,0
28.06,50.64,0
28.06,50.61,0
28.07,50.58,0
28.06,50.61,0
28.05,50.58,0
28.05,50.58,0
28.03,50.58,0
28.02,50.61,0
28.01,50.61,0
28.01,50.61,0
28.01,50.58,0
28,50.61,0
28.01,50.61,0
28,50.61,0
28,50.61,0
28.01,50.61,0
27.99,50.67,0
28,50.74,0
28,50.74,0
27.99,50.74,0
27.98,50.77,0
27.97,50.77,0
27.97,50.8,0
27.97,50.83,0
27.98,50.83,0
27.99,50.83,0
27.98,50.83,0
27.98,50.87,0
27.97,50.83,0
27.99,50.83,0
27.99,50.83,0
27.98,50.83,0
27.98,50.83,0
27.98,50.83,0
27.98,50.8,0
27.97,50.77,0
28,50.77,0
27.98,50.77,0
27.98,50.77,0
27.97,50.8,0
27.98,50.8,0
27.97,50.8,0
27.96,50.8,0
27.97,50.8,0
27.96,50.83,0
27.95,50.83,0
27.93,50.87,0
27.94,50.87,0
27.94,50.9,0
27.93,50.9,0
27.93,50.9,0
27.92,50.9,0
27.92,50.93,0
27.93,50.96,0
27.91,50.93,0
27.92,50.96,0
27.92,50.93,0
27.9,50.96,0
27.9,50.96,0
27.9,50.96,0
27.89,50.99,0
27.89,50.99,0
27.9,50.99,0
27.88,51.03,0
27.89,50.99,0
27.89,51.03,0
27.89,50.99,0
27.89,50.99,0
27.86,51.03,0
27.86,51.12,0
27.84,51.12,0
27.78,51.15,0
27.73,51.28,0
27.7,51.41,0
27.69,51.51,0
27.68,51.6,0
27.71,51.73,0
27.71,51.79,0
27.7,51.79,0
27.71,51.73,0
27.7,51.73,0
27.67,51.76,0
27.67,51.86,0
27.75,51.83,0
27.84,51.67,0
27.89,51.47,0
27.86,51.31,0
27.85,51.28,0
27.83,51.25,0
27.82,51.28,0
27.77,51.31,0
27.88,51.41,0
27.93,51.35,0
27.99,51.22,0
28.14,51.09,0
28.19,51.03,0
28.17,50.87,0
28.28,50.77,0
28.45,50.58,0
28.51,50.32,0
28.55,50.13,0
28.66,49.97,0
28.75,49.77,0
28.74,49.55,0
28.79,49.48,0
28.81,49.36,0
28.85,49.29,0
28.85,49.26,0
28.83,49.19,0
28.86,49.16,0
28.84,49.16,0
28.79,49.13,0
28.79,49.13,0
28.77,49.1,0
28.79,73.785,1
28.74,49.16,0
28.72,49.29,0
28.7,49.39,0
28.71,49.42,0
28.69,49.45,0
28.69,49.48,0
28.69,49.52,0
28.71,49.45,0
28.74,49.42,0
28.71,49.36,0
28.76,49.36,0
28.71,49.26,0
28.77,49.36,0
28.76,49.29,0
28.73,49.29,0
28.77,49.23,0
28.77,49.23,0
28.77,49.23,0
28.71,49.23,0
28.68,49.23,0
28.65,49.29,0
28.63,49.32,0
28.61,49.42,0
28.55,49.48,0
28.51,49.55,0
28.46,49.61,0
28.44,49.68,0
28.43,49.71,0
28.4,49.81,0
28.38,49.84,0
28.33,49.97,0
28.29,50.13,0
28.28,50.26,0
28.27,50.32,0
28.23,50.45,0
28.22,50.58,0
28.19,50.64,0
28.16,50.71,0
28.13,50.8,0
28.14,50.83,0
28.09,50.93,0
28.05,51.03,0
28.03,51.06,0
27.99,51.06,0
27.97,51.09,0
27.93,51.19,0
27.91,51.28,0
27.89,51.41,0
27.89,51.47,0
27.88,51.57,0
27.88,51.57,0
27.86,51.6,0
27.86,51.57,0
27.84,51.47,0
27.82,51.47,0
27.81,51.47,0
27.8,51.51,0
27.78,51.51,0
27.77,51.47,0
27.77,51.47,0
27.77,51.51,0
27.73,51.54,0
27.73,51.54,0
27.73,51.6,0
27.74,51.6,0
27.74,51.57,0
27.75,51.54,0
27.75,51.54,0
27.75,51.54,0
27.73,51.51,0
27.76,51.47,0
27.73,51.47,0
27.73,51.47,0
27.75,51.44,0
27.75,51.35,0
27.77,51.31,0
27.77,51.41,0
27.78,51.41,0
27.77,51.41,0
27.8,51.38,0
27.81,51.35,0
27.83,66.664,1
27.83,51.28,0
27.84,51.31,0
27.83,51.35,0
27.82,51.28,0
27.82,51.31,0
27.83,51.31,0
27.83,51.31,0
27.84,51.31,0
27.84,51.35,0
27.83,51.35,0
27.82,51.35,0
27.82,51.35,0
27.81,51.35,0
27.81,51.35,0
27.79,51.35,0
27.79,51.38,0
27.77,51.35,0
27.77,51.31,0
27.77,51.28,0
27.77,51.25,0
27.76,51.22,0
27.75,51.22,0
27.75,51.28,0
27.73,51.31,0
27.73,51.35,0
27.72,51.38,0
27.74,51.41,0
27.72,51.44,0
27.7,51.41,0
27.68,51.44,0
27.7,51.47,0
27.7,51.47,0
27.73,51.41,0
27.69,51.41,0
27.7,51.41,0
27.71,51.41,0
27.72,51.41,0
27.73,51.41,0
27.73,51.41,0
27.75,51.35,0
27.72,51.28,0
27.72,51.31,0
27.74,51.31,0
27.74,51.35,0
27.75,51.38,0
27.73,51.38,0
27.73,51.35,0
0.183215894,51.38,3
0.183215894,51.35,3
0.183215894,51.35,3
0.16251264,51.38,3
0.16251264,51.44,3
0.16251264,51.47,3
0.16251264,51.47,3
0.172867252,51.38,3
0.183215894,51.35,3
0.193558529,51.31,3
0.20389512,51.31,3
0.193558529,51.31,3
0.20389512,51.35,3
0.20389512,51.31,3
0.214225633,51.25,3
0.214225633,51.22,3
0.20389512,51.22,3
0.224550032,51.19,3
0.224550032,51.15,3
0.234868283,51.15,3
0.224550032,51.19,3
0.234868283,51.19,3
0.234868283,51.22,3
0.234868283,51.19,3
0.224550032,51.15,3
0.234868283,51.22,3
0.234868283,51.25,3
0.214225633,51.25,3
0.214225633,51.25,3
0.20389512,51.28,3
0.193558529,51.28,3
0.193558529,51.28,3
0.20389512,51.35,3
0.172867252,51.35,3
0.183215894,51.41,3
0.193558529,51.41,3
0.183215894,51.44,3
0.183215894,51.41,3
0.183215894,51.35,3
0.20389512,51.31,3
0.214225633,51.28,3
0.20389512,51.25,3
0.224550032,51.19,3
0.224550032,51.19,3
0.214225633,51.15,3
0.214225633,51.15,3
0.224550032,51.19,3
0.20389512,51.22,3
0.20389512,51.28,3
0.193558529,51.35,3
0.20389512,51.41,3
0.183215894,51.41,3
0.20389512,51.38,3
0.20389512,51.35,3
0.20389512,51.35,3
0.20389512,51.31,3
0.193558529,51.28,3
0.172867252,51.28,3
0.172867252,51.25,3
0.16251264,51.22,3
0.16251264,51.22,3
0.141785656,51.25,3
0.141785656,51.28,3
0.152152096,51.28,3
0.152152096,51.31,3
0.16251264,51.31,3
0.172867252,51.28,3
0.172867252,51.28,3
0.183215894,51.28,3
0.183215894,51.28,3
0.183215894,51.31,3
0.193558529,51.28,3
0.183215894,51.28,3
0.183215894,51.28,3
0.183215894,51.25,3
0.183215894,51.15,3
0.20389512,51.12,3
0.193558529,51.12,3
0.193558529,51.22,3
0.214225633,51.25,3
0.224550032,51.22,3
0.224550032,51.22,3
0.224550032,51.22,3
0.224550032,51.15,3
0.224550032,51.19,3
0.234868283,51.15,3
0.234868283,51.09,3
0.234868283,51.06,3
0.234868283,51.03,3
0.224550032,50.99,3
0.234868283,50.99,3
0.214225633,51.03,3
0.20389512,50.96,3
0.20389512,50.99,3
0.183215894,50.93,3
0.183215894,50.93,3
0.183215894,50.9,3
0.183215894,50.9,3
0.183215894,50.93,3
0.20389512,50.9,3
0.193558529,50.96,3
0.183215894,51.03,3
0.193558529,51.03,3
0.183215894,51.06,3
0.183215894,51.03,3
0.183215894,51.03,3
0.16251264,51.06,3
0.16251264,51.06,3
0.152152096,51.09,3
0.141785656,51.09,3
0.152152096,51.09,3
0.141785656,51.12,3
0.141785656,51.12,3
0.131413359,51.15,3
0.141785656,51.15,3
0.121035245,51.12,3
0.141785656,51.15,3
0.131413359,51.15,3
0.131413359,51.12,3
0.141785656,51.12,3
0.152152096,51.09,3
0.141785656,51.09,3
0.141785656,51.12,3
0.141785656,51.15,3
0.141785656,51.19,3
0.131413359,51.22,3
0.110651354,51.28,3
0.121035245,51.28,3
0.089866397,51.35,3
0.110651354,51.38,3
0.079465414,51.44,3
0.079465414,51.41,3
0.079465414,51.41,3
0.069058817,51.35,3
0.079465414,51.38,3
0.069058817,51.41,3
0.079465414,51.41,3
0.058646649,51.41,3
0.058646649,51.44,3
0.069058817,51.47,3
0.04822895,51.51,3
0.04822895,51.51,3
0.04822895,51.54,3
0.069058817,51.67,3
0.337705534,60.62,3
0.950390252,65.95,3
2.968677747,79.48,3
4.995088539,85.39,3
3.480818389,87.52,3
2.837247561,88.21,3
7.890009914,87.2,3
8.660001131,86.68,3
7.05008277,87.12,3
6.480301885,88.02,3
6.570248039,88.17,3
6.620222109,88.12,3
9.520000078,87.35,3
8.120005302,86.53,3
6.260481974,87.84,3
4.412459446,88.21,3
2.968677747,86.78,3
2.30584227,86.1,3
1.877398751,86.38,3
1.538685335,86.83,3
1.261715719,87.55,3
0.901138877,87.87,3
0.591914561,87.92,3
0.409307646,87.77,3
0.224550032,86.83,3
0.152152096,82.89,3
0.16251264,73.51,3
0.214225633,66.62,3
0.234868283,60.04,3
0.317189042,56.51,3
0.358196089,54.64,3
0.388882832,53.57,3
0.409307646,53.03,3
0.429705833,52.68,3
0.450077222,52.43,3
0.470421652,52.24,3
0.490738975,52.11,3
0.500887427,51.95,3
0.490738975,51.79,3
0.490738975,51.73,3
0.500887427,51.67,3
0.500887427,51.6,3
0.511029051,51.57,3
0.531291756,51.51,3
0.541412808,51.47,3
0.531291756,51.41,3
0.531291756,51.35,3
0.511029051,51.31,3
0.511029051,51.31,3
0.521163832,51.31,3
0.511029051,51.28,3
0.511029051,51.25,3
0.511029051,51.22,3
0.521163832,51.19,3
0.511029051,51.15,3
0.511029051,51.15,3
0.511029051,51.12,3
28.03,51.09,0
28.02,51.12,0
28.03,51.12,0
28.03,51.09,0
28.02,51.12,0
28.02,51.15,0
28.03,51.15,0
28.03,51.15,0
28,51.15,0
28.01,51.15,0
28.01,51.15,0
27.99,51.12,0
28,51.09,0
27.99,51.12,0
27.97,51.15,0
27.97,51.12,0
27.97,51.12,0
27.96,51.12,0
27.93,51.15,0
27.93,51.15,0
27.93,51.15,0
27.94,51.19,0
27.93,51.22,0
27.93,51.19,0
27.92,51.06,0
27.91,51.03,0
27.91,51.09,0
27.9,51.12,0
27.9,51.09,0
27.91,51.06,0
27.89,51.03,0
27.88,51.06,0
27.87,51.15,0
27.86,51.15,0
27.86,51.15,0
27.87,51.15,0
27.88,51.15,0
27.87,51.15,0
27.87,51.22,0
27.87,51.25,0
27.86,51.31,0
27.85,51.35,0
27.87,51.38,0
27.86,51.38,0
27.84,51.41,0
27.84,51.41,0
27.81,51.44,0
27.81,51.47,0
27.81,51.47,0
27.83,51.47,0
27.8,51.51,0
27.78,51.57,0
27.77,51.6,0
27.79,51.6,0
27.79,51.57,0
27.79,51.57,0
27.79,51.57,0
27.77,51.57,0
27.77,51.57,0
27.78,51.6,0
27.78,51.57,0
27.79,51.54,0
27.78,51.54,0
27.78,51.57,0
27.78,51.57,0
27.77,51.6,0
27.75,51.67,0
27.75,51.67,0
27.74,51.73,0
27.73,51.73,0
27.72,51.76,0
27.73,51.76,0
27.73,51.79,0
27.71,51.83,0
27.69,51.89,0
27.68,51.92,0
27.68,51.98,0
27.67,52.02,0
27.69,51.98,0
27.67,51.98,0
27.66,52.02,0
27.65,52.08,0
27.63,52.11,0
27.63,52.14,0
27.6,52.21,0
27.59,52.27,0
27.58,52.33,0
27.57,52.4,0
27.55,52.4,0
27.53,52.43,0
27.52,52.43,0
27.52,52.49,0
27.49,52.52,0
27.48,52.62,0
27.47,52.68,0
27.45,52.71,0
27.46,52.78,0
27.43,52.84,0
27.43,52.87,0
27.4,53,0
27.4,53.06,0
27.37,59.31592079,4
27.37,59.31592079,4
27.37,59.31592079,4
27.37,59.31592079,4
27.35,59.31592079,4
27.33,59.31592079,4
27.33,59.31592079,4
27.3,59.31592079,4
27.28,59.31592079,4
27.28,59.31592079,4
27.28,59.31592079,4
27.25,59.31592079,4
27.25,59.31592079,4
27.24,59.31592079,4
27.24,59.31592079,4
27.22,59.31592079,4
27.2,59.31592079,4
27.21,59.31592079,4
27.19,59.31592079,4
27.16,59.31592079,4
27.16,59.31592079,4
27.17,59.31592079,4
27.15,59.31592079,4
27.13,59.31592079,4
27.12,59.31592079,4
27.14,59.31592079,4
27.14,59.31592079,4
27.15,59.31592079,4
27.14,59.31592079,4
27.12,59.31592079,4
27.11,59.31592079,4
27.09,59.31592079,4
27.08,59.31592079,4
27.08,59.31592079,4
27.08,59.31592079,4
27.06,59.31592079,4
27.07,59.31592079,4
27.06,59.31592079,4
27.08,59.31592079,4
27.06,59.31592079,4
27.07,59.31592079,4
27.05,59.31592079,4
27.05,59.31592079,4
27.01,59.31592079,4
27.01,59.31592079,4
27.03,59.31592079,4
27.02,59.31592079,4
27.03,59.31592079,4
27.03,59.31592079,4
27.02,59.31592079,4
26.99,59.31592079,4
26.98,59.31592079,4
26.99,59.31592079,4
27.01,59.31592079,4
26.98,59.31592079,4
26.97,59.31592079,4
26.98,59.31592079,4
26.99,59.31592079,4
27,59.31592079,4
27.01,59.31592079,4
27.02,59.31592079,4
27.01,59.31592079,4
27,59.31592079,4
26.96,59.31592079,4
26.97,59.31592079,4
26.97,59.31592079,4
26.97,59.31592079,4
26.97,59.31592079,4
26.94,59.31592079,4
26.95,59.31592079,4
26.96,59.31592079,4
26.96,59.31592079,4
26.97,59.31592079,4
26.98,59.31592079,4
26.96,59.31592079,4
26.98,59.31592079,4
26.97,59.31592079,4
26.97,59.31592079,4
26.96,59.31592079,4
26.96,59.31592079,4
26.95,59.31592079,4
26.94,59.31592079,4
26.94,59.31592079,4
26.93,59.31592079,4
26.94,59.31592079,4
26.96,59.31592079,4
26.95,59.31592079,4
